2022-07-08 00:10:00,4,171.197,59.957,58.14,53.1,0.941,0.937,0.959,0.924,181.881,63.976,60.613,57.464,11458.01,11501.28,11420.57,11452.19,6616.32,6585.43,6602.07,6661.47,9.26,9.78,9.28,8.73,50.02,526552.768,0.0
2022-07-08 00:10:00,5,160.367,59.824,52.048,48.495,0.997,0.996,0.999,0.983,160.899,60.049,52.064,49.355,11466.23,11536.05,11415.31,11447.33,6621.02,6596.15,6603.52,6663.39,8.24,9.19,8.03,7.51,50.16,338820.928,0.0
2022-07-08 00:11:00,2,12.53,12.53,0.0,0.0,-0.997,-0.997,0.0,0.0,12.567,12.567,0.0,0.0,11458.04,11517.85,11418.55,11437.71,6615.45,6632.66,6639.34,6574.36,0.66,1.97,0.0,0.0,50.14,45225.532,0.0
2022-07-08 00:11:00,3,507.55,182.893,163.141,161.516,0.968,0.974,0.979,0.948,524.146,187.788,166.602,170.454,11447.84,11523.19,11402.04,11418.28,6610.22,6590.92,6594.62,6645.12,26.54,28.47,25.44,25.7,50.12,860044.288,0.0
2022-07-08 00:11:00,4,178.687,62.039,60.655,55.993,0.948,0.944,0.962,0.937,188.441,65.741,63.062,59.744,11453.98,11496.93,11414.3,11450.71,6614.01,6584.19,6597.03,6660.81,9.57,10.03,9.64,9.05,50.05,526555.616,0.0
2022-07-08 00:11:00,5,156.456,58.494,50.069,47.893,0.997,0.998,0.999,0.982,156.874,58.628,50.1,48.775,11460.16,11526.23,11408.91,11445.35,6617.54,6592.73,6596.82,6663.06,8.07,8.99,7.77,7.45,50.17,338823.552,0.0
2022-07-08 00:12:00,2,12.079,12.079,0.0,0.0,-0.999,-0.999,0.0,0.0,12.097,12.097,0.0,0.0,11465.92,11525.22,11425.73,11446.81,6620.01,6637.63,6643.02,6579.38,0.64,1.92,0.0,0.0,50.16,45225.74,0.0
2022-07-08 00:12:00,3,507.024,181.811,164.853,160.36,0.968,0.972,0.98,0.949,523.616,186.986,168.289,168.969,11453.72,11529.04,11406.16,11425.95,6613.61,6595.51,6596.6,6648.72,26.58,28.45,25.75,25.55,50.14,860052.736,0.0
2022-07-08 00:12:00,4,177.113,62.205,59.604,55.304,0.947,0.945,0.962,0.932,186.946,65.791,61.931,59.367,11460.84,11502.21,11421.74,11458.56,6617.97,6586.78,6600.71,6666.42,9.5,10.03,9.5,8.98,50.06,526558.592,0.0
2022-07-08 00:12:00,5,157.045,58.306,50.51,48.229,0.998,0.998,0.999,0.985,157.376,58.427,50.545,48.939,11468.69,11534.52,11415.33,11456.22,6622.43,6598.61,6601.03,6667.66,8.05,8.94,7.77,7.43,50.17,338826.144,0.0
2022-07-08 00:13:00,2,11.734,11.734,0.0,0.0,0.999,0.999,0.0,0.0,11.742,11.742,0.0,0.0,11472.69,11530.01,11433.58,11454.47,6623.92,6640.52,6646.18,6585.06,0.62,1.85,0.0,0.0,50.18,45225.932,0.0
2022-07-08 00:13:00,3,509.018,182.315,166.092,160.61,0.969,0.972,0.98,0.951,525.311,187.499,169.486,168.907,11459.1,11535.51,11409.35,11432.43,6616.72,6599.45,6598.4,6652.32,26.69,28.61,25.85,25.6,50.16,860061.248,0.0
2022-07-08 00:13:00,4,179.411,62.017,60.852,56.541,0.949,0.946,0.96,0.938,189.114,65.567,63.363,60.265,11465.96,11508.06,11426.1,11463.71,6620.93,6590.33,6603.7,6668.76,9.61,10.03,9.7,9.1,50.08,526561.6,0.0
2022-07-08 00:13:00,5,156.372,56.976,50.697,48.7,0.998,0.998,0.999,0.989,156.709,57.086,50.702,49.265,11472.9,11540.18,11417.8,11460.72,6624.88,6601.81,6603.08,6669.75,8.02,8.74,7.84,7.48,50.18,338828.768,0.0
2022-07-08 00:14:00,2,11.597,11.597,0.0,0.0,-0.999,-0.999,0.0,0.0,11.613,11.613,0.0,0.0,11470.86,11527.92,11430.05,11454.62,6622.86,6640.61,6644.46,6583.51,0.61,1.83,0.0,0.0,50.2,45226.136,0.0
2022-07-08 00:14:00,3,524.161,186.734,172.398,165.029,0.972,0.972,0.983,0.957,539.502,192.154,175.415,172.446,11459.24,11532.25,11410.29,11435.17,6616.77,6599.17,6597.67,6653.46,27.36,29.21,26.82,26.06,50.17,860069.696,0.0
2022-07-08 00:14:00,4,192.783,65.891,67.197,59.695,0.956,0.944,0.97,0.95,201.694,69.764,69.276,62.806,11465.6,11504.41,11426.38,11466.0,6620.72,6590.01,6601.4,6670.75,10.25,10.67,10.59,9.49,50.07,526564.64,0.0
2022-07-08 00:14:00,5,153.917,56.308,50.639,46.97,0.998,0.997,0.999,0.989,154.286,56.504,50.653,47.516,11472.49,11536.98,11418.48,11462.02,6624.64,6600.67,6601.96,6671.27,7.89,8.66,7.81,7.2,50.2,338831.328,0.0
2022-07-08 00:15:00,2,11.62,11.62,0.0,0.0,-0.998,-0.998,0.0,0.0,11.639,11.639,0.0,0.0,11474.2,11534.1,11429.07,11459.43,6624.8,6644.61,6645.95,6583.83,0.61,1.84,0.0,0.0,50.19,45226.336,0.0
